result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Nba 2K23 Digital Deluxe Edition,2022,41.99,01/31/23 15:24:28,42.17,01/31/23 07:44:35,True,-0.17999999999999972
Aliens Fireteam Elite Into The Hive Edition,2022,24.56,01/31/23 15:24:28,24.58,01/31/23 07:44:35,True,-0.019999999999999574
Temtem Deluxe Edition,2022,38.95,01/31/23 15:24:28,39.11,01/31/23 07:44:35,True,-0.1599999999999966
Train Sim World 3 Deluxe Edition,2022,25.59,01/31/23 15:24:28,25.75,01/31/23 07:44:35,True,-0.16000000000000014
Destroy All Humans 2 Reprobed Dressed To Skill Edition,2022,18.9,01/31/23 15:24:28,18.97,01/31/23 07:44:35,True,-0.07000000000000028
Aliens Fireteam Elite Ultimate Edition,2022,56.1,01/31/23 15:24:28,56.14,01/31/23 07:44:35,True,-0.03999999999999915
My Friend Peppa Pig Complete Edition,2022,12.43,01/31/23 15:24:28,12.43,01/31/23 07:44:35,False,0.0
Nhra Championship Drag Racing Speed For All Deluxe Edition,2022,40.02,01/31/23 15:24:28,40.22,01/31/23 07:44:35,True,-0.19999999999999574
Saints Row Gold Edition,2022,41.07,01/31/23 15:24:28,41.24,01/31/23 07:44:35,True,-0.1700000000000017
Way Of The Hunter Elite Edition,2022,16.83,01/31/23 15:24:28,16.9,01/31/23 07:44:35,True,-0.07000000000000028
Cult Of The Lamb Cultist Edition,2022,6.09,01/31/23 15:24:28,8.44,01/31/23 07:44:35,True,-2.3499999999999996
Train Valley Console Edition,2022,4.11,01/31/23 15:24:28,4.13,01/31/23 07:44:35,True,-0.019999999999999574
Elemetals Deluxe Edition,2022,1.55,01/31/23 15:24:28,1.55,01/31/23 07:44:35,False,0.0
The Riftbreaker Deluxe Edition,2022,6.84,01/31/23 15:24:28,6.87,01/31/23 07:44:35,True,-0.03000000000000025
Hellpoint Ultimate Edition,2022,8.31,01/31/23 15:24:28,8.35,01/31/23 07:44:35,True,-0.03999999999999915
Kill It With Fire Exterminator Edition,2022,3.66,01/31/23 15:24:28,3.68,01/31/23 07:44:35,True,-0.020000000000000018
Isonzo Deluxe Edition,2022,6.18,01/31/23 15:24:28,6.21,01/31/23 07:44:35,True,-0.03000000000000025
Ghostrunner Complete Edition,2022,30.15,01/31/23 15:24:28,30.28,01/31/23 07:44:35,True,-0.13000000000000256
F1 22 Champions Edition,2022,29.46,01/31/23 15:24:28,29.59,01/31/23 07:44:35,True,-0.129999999999999
Sonic Origins Digital Deluxe Edition,2022,19.47,01/31/23 15:24:28,19.56,01/31/23 07:44:35,True,-0.08999999999999986
Naraka Bladepoint Ultimate Edition,2022,17.61,01/31/23 15:24:28,17.68,01/31/23 07:44:35,True,-0.07000000000000028
The Quarry Deluxe Edition,2022,42.09,01/31/23 15:24:28,42.27,01/31/23 07:44:35,True,-0.17999999999999972
Dying Light Definitive Edition,2022,11.27,01/31/23 15:24:28,11.32,01/31/23 07:44:35,True,-0.05000000000000071
Minecraft Java Bedrock Edition,2022,9.79,01/31/23 15:24:28,10.24,01/31/23 07:44:35,True,-0.45000000000000107
Spellforce Iii Reforced Complete Edition,2022,14.21,01/31/23 15:24:28,14.27,01/31/23 07:44:35,True,-0.05999999999999872
Sniper Elite 5 Deluxe Edition,2022,37.1,01/31/23 15:24:28,37.26,01/31/23 07:44:35,True,-0.1599999999999966
Ace Combat 7 Skies Unknown Top Gun Maverick Edition,2022,8.12,01/31/23 15:24:28,8.18,01/31/23 07:44:35,True,-0.0600000000000005
Ace Combat 7 Skies Unknown Top Gun Maverick Ultimate Edition,2022,26.12,01/31/23 15:24:28,26.23,01/31/23 07:44:35,True,-0.10999999999999943
Under The Jolly Roger Complete Edition,2022,4.44,01/31/23 15:24:28,4.46,01/31/23 07:44:35,True,-0.019999999999999574
Century Age Of Ashes Bloodshed Edition,2022,1.89,01/31/23 15:24:28,1.89,01/31/23 07:44:35,False,0.0
Vampire The Masquerade Swansong Primogen Edition,2022,46.71,01/31/23 15:24:28,46.93,01/31/23 07:44:35,True,-0.21999999999999886
Endzone A World Apart Survivor Edition,2022,46.82,01/31/23 15:24:28,46.85,01/31/23 07:44:35,True,-0.030000000000001137
Ogre Console Edition,2022,10.19,01/31/23 15:24:28,10.19,01/31/23 07:44:35,False,0.0
Outward Definitive Edition,2022,11.71,01/31/23 15:24:28,11.76,01/31/23 07:44:35,True,-0.049999999999998934
Opus Echo Of Starsong Full Bloom Edition,2022,6.03,01/31/23 15:24:28,6.03,01/31/23 07:44:35,False,0.0
Century Age Of Ashes First Flight Edition,2022,3.09,01/31/23 15:24:28,3.09,01/31/23 07:44:35,False,0.0
Century Age Of Ashes Fellow Edition,2022,5.26,01/31/23 15:24:28,5.26,01/31/23 07:44:35,False,0.0
Sniper Ghost Warrior Contracts Full Arsenal Edition,2022,16.49,01/31/23 15:24:28,16.56,01/31/23 07:44:35,True,-0.07000000000000028
Sniper Ghost Warrior Contracts 2 Complete Edition,2022,21.95,01/31/23 15:24:28,21.95,01/31/23 07:44:35,False,0.0
Godfall Ultimate Edition,2022,26.79,01/31/23 15:24:28,26.9,01/31/23 07:44:35,True,-0.10999999999999943
Chrono Cross The Radical Dreamers Edition,2022,14.2,01/31/23 15:24:28,14.26,01/31/23 07:44:35,True,-0.0600000000000005
Lego Star Wars The Skywalker Saga Deluxe Edition,2022,24.14,01/31/23 15:24:28,24.31,01/31/23 07:44:35,True,-0.16999999999999815
The Elder Scrolls Online High Isle Collectors Edition,2022,30.15,01/31/23 15:24:28,30.28,01/31/23 07:44:35,True,-0.13000000000000256
Mlb The Show 22 Mvp Edition,2022,5.25,01/31/23 15:24:28,5.28,01/31/23 07:44:35,True,-0.03000000000000025
Mlb The Show 22 Digital Deluxe Edition,2022,5.27,01/31/23 15:24:28,5.29,01/31/23 07:44:35,True,-0.020000000000000462
Tiny Tinas Wonderlands Chaotic Great Edition,2022,42.04,01/31/23 15:24:28,42.21,01/31/23 07:44:35,True,-0.1700000000000017
Tiny Tinas Wonderlands Next Level Edition,2022,25.2,01/31/23 15:24:28,25.3,01/31/23 07:44:35,True,-0.10000000000000142
Tropico 6 Next Gen Edition,2022,27.2,01/31/23 15:24:28,27.26,01/31/23 07:44:35,True,-0.060000000000002274
Wwe 2K22 Deluxe Edition,2022,21.96,01/31/23 15:24:28,22.06,01/31/23 07:44:35,True,-0.09999999999999787
Wwe 2K22 Nwo 4 Life Edition,2022,36.38,01/31/23 15:24:28,36.53,01/31/23 07:44:35,True,-0.14999999999999858
Elden Ring Deluxe Edition,2022,39.05,01/31/23 15:24:28,39.22,01/31/23 07:44:35,True,-0.1700000000000017
Grid Legends Deluxe Edition,2022,24.57,01/31/23 15:24:28,24.67,01/31/23 07:44:35,True,-0.10000000000000142
Roguebook Deluxe Edition,2022,4.2,01/31/23 15:24:28,4.22,01/31/23 07:44:35,True,-0.019999999999999574
Dynasty Warriors 9 Empires Deluxe Edition,2022,66.77,01/31/23 15:24:28,66.81,01/31/23 07:44:35,True,-0.04000000000000625
The King Of Fighters Xv Deluxe Edition,2022,36.45,01/31/23 15:24:28,36.45,01/31/23 07:44:35,False,0.0
The Anacrusis Deluxe Edition,2022,10.47,01/31/23 15:24:28,10.52,01/31/23 07:44:35,True,-0.049999999999998934
Olliolli World Rad Edition,2022,30.15,01/31/23 15:24:28,30.28,01/31/23 07:44:35,True,-0.13000000000000256
Dying Light 2 Stay Human Deluxe Edition,2022,41.99,01/31/23 15:24:28,42.16,01/31/23 07:44:35,True,-0.1699999999999946
Dying Light 2 Stay Human Ultimate Edition,2022,64.83,01/31/23 15:24:28,65.1,01/31/23 07:44:35,True,-0.269999999999996
Transformers Battlegrounds Complete Edition,2022,31.91,01/31/23 15:24:28,31.91,01/31/23 07:44:35,False,0.0
Tom Clancys Rainbow Six Extraction Deluxe Edition,2022,19.0,01/31/23 15:24:28,19.02,01/31/23 07:44:35,True,-0.019999999999999574
Riders Republic Deluxe Edition,2022,18.59,01/31/23 15:24:28,18.69,01/31/23 07:44:35,True,-0.10000000000000142
Winter Sports Games 4K Edition,2022,10.51,01/31/23 15:24:28,10.51,01/31/23 07:44:35,False,0.0
Transient Extended Edition,2022,9.28,01/31/23 15:24:28,9.32,01/31/23 07:44:35,True,-0.040000000000000924
Sleepin Guy Deluxe Edition,2022,4.11,01/31/23 15:24:28,4.13,01/31/23 07:44:35,True,-0.019999999999999574
Danganronpa Trigger Happy Havoc Anniversary Edition,2022,14.36,01/31/23 15:24:28,14.36,01/31/23 07:44:35,False,0.0
Age Of Empires Iii Definitive Edition Mexico Civilization,2022,0.96,01/31/23 15:24:28,0.96,01/31/23 07:44:35,False,0.0
Evil Genius 2 World Domination Deluxe Edition,2022,44.97,01/31/23 15:24:28,44.99,01/31/23 07:44:35,True,-0.020000000000003126
Gear Club Unlimited 2 Ultimate Edition,2022,3.16,01/31/23 15:24:28,3.17,01/31/23 07:44:35,True,-0.009999999999999787
Oddworld Soulstorm Enhanced Edition,2022,37.55,01/31/23 15:24:28,37.58,01/31/23 07:44:35,True,-0.030000000000001137
Fishing North Atlantic Enhanced Edition,2022,4.73,01/31/23 15:24:28,4.75,01/31/23 07:44:35,True,-0.019999999999999574
Tekken 7 Definitive Edition,2022,9.79,01/31/23 15:24:28,9.82,01/31/23 07:44:35,True,-0.030000000000001137
Battlefield 2042 Ultimate Edition,2021,20.5,01/31/23 15:24:28,20.58,01/31/23 07:44:35,True,-0.0799999999999983
Battlefield 2042 Gold Edition,2021,44.91,01/31/23 15:24:28,45.1,01/31/23 07:44:35,True,-0.19000000000000483
Surviving The Aftermath Ultimate Colony Edition,2021,9.48,01/31/23 15:24:28,9.52,01/31/23 07:44:35,True,-0.03999999999999915
Kingdom Two Crowns Norse Lands Edition,2021,5.81,01/31/23 15:24:28,5.84,01/31/23 07:44:35,True,-0.03000000000000025
The Metronomicon Slay The Dance Floor Deluxe Edition,2021,3.38,01/31/23 15:24:28,3.38,01/31/23 07:44:35,False,0.0
The Elder Scrolls V Skyrim Anniversary Edition,2021,8.73,01/31/23 15:24:28,8.77,01/31/23 07:44:35,True,-0.03999999999999915
Grand Theft Auto Trilogy,2021,19.78,01/31/23 15:24:28,19.87,01/31/23 07:44:35,True,-0.08999999999999986
Space Engineers Ultimate Edition 2021,2021,10.02,01/31/23 15:24:28,10.02,01/31/23 07:44:35,False,0.0
Jurassic World Evolution 2 Deluxe Edition,2021,25.16,01/31/23 15:24:28,25.27,01/31/23 07:44:35,True,-0.10999999999999943
Football Manager 2022 Xbox Edition,2021,10.75,01/31/23 15:24:28,10.79,01/31/23 07:44:35,True,-0.03999999999999915
Call Of Duty Vanguard Ultimate Edition,2021,39.94,01/31/23 15:24:28,40.11,01/31/23 07:44:35,True,-0.1700000000000017
Just Dance 2022 Deluxe Edition,2021,54.05,01/31/23 15:24:28,54.05,01/31/23 07:44:35,False,0.0
Bassmaster Fishing 2022 Deluxe Edition,2021,4.1,01/31/23 15:24:28,4.12,01/31/23 07:44:35,True,-0.020000000000000462
Marvels Guardians Of The Galaxy Deluxe Edition,2021,5.86,01/31/23 15:24:28,5.89,01/31/23 07:44:35,True,-0.02999999999999936
Nascar 21 Ignition Champions Edition,2021,26.29,01/31/23 15:24:28,26.4,01/31/23 07:44:35,True,-0.10999999999999943
Iron Harvest Complete Edition,2021,15.79,01/31/23 15:24:28,15.86,01/31/23 07:44:35,True,-0.07000000000000028
Conan Exiles Complete Edition,2021,49.54,01/31/23 15:24:28,49.78,01/31/23 07:44:35,True,-0.240000000000002
Disciples Liberation Digital Deluxe Edition,2021,5.27,01/31/23 15:24:28,5.29,01/31/23 07:44:35,True,-0.020000000000000462
Pga Tour 2K21 Baller Edition,2021,29.04,01/31/23 15:24:28,29.16,01/31/23 07:44:35,True,-0.120000000000001
Back 4 Blood Ultimate Edition,2021,34.16,01/31/23 15:24:28,34.3,01/31/23 07:44:35,True,-0.14000000000000057
Back 4 Blood Deluxe Edition,2021,31.56,01/31/23 15:24:28,31.7,01/31/23 07:44:35,True,-0.14000000000000057
Children Of Morta Complete Edition,2021,7.85,01/31/23 15:24:28,7.88,01/31/23 07:44:35,True,-0.03000000000000025
Ember Console Edition,2021,4.76,01/31/23 15:24:28,4.78,01/31/23 07:44:35,True,-0.020000000000000462
Phoenix Point Behemoth Edition,2021,7.99,01/31/23 15:24:28,8.0,01/31/23 07:44:35,True,-0.009999999999999787
Melty Blood Type Lumina Deluxe Edition,2021,7.51,01/31/23 15:24:28,7.54,01/31/23 07:44:35,True,-0.03000000000000025
Hot Wheels Unleashed Ultimate Stunt Edition,2021,43.94,01/31/23 15:24:28,43.94,01/31/23 07:44:35,False,0.0
Tom Clancys Ghost Recon Breakpoint Deluxe Edition,2021,12.41,01/31/23 15:24:28,12.45,01/31/23 07:44:35,True,-0.03999999999999915
Outer Wilds Archaeologist Edition,2021,7.9,01/31/23 15:24:28,7.92,01/31/23 07:44:35,True,-0.019999999999999574
Fifa 22 Ultimate Edition,2021,17.72,01/31/23 15:24:28,17.79,01/31/23 07:44:35,True,-0.07000000000000028
Mechwarrior 5 Mercenaries Jumpship Edition,2021,15.47,01/31/23 15:24:28,15.53,01/31/23 07:44:35,True,-0.05999999999999872
Alders Blood Definitive Edition,2021,6.17,01/31/23 15:24:28,6.19,01/31/23 07:44:35,True,-0.020000000000000462
Summer Sports Games 4K Edition,2021,10.5,01/31/23 15:24:28,10.5,01/31/23 07:44:35,False,0.0
Street Outlaws 2 Winner Takes All Digital Deluxe Edition,2021,12.67,01/31/23 15:24:28,12.71,01/31/23 07:44:35,True,-0.040000000000000924
Nba 2K22 Nba 75Th Anniversary Edition,2021,25.38,01/31/23 15:24:28,25.49,01/31/23 07:44:35,True,-0.10999999999999943
Life Is Strange True Colors Deluxe Edition,2021,12.51,01/31/23 15:24:28,12.5,01/31/23 07:44:35,False,0.009999999999999787
Life Is Strange True Colors Ultimate Edition,2021,55.26,01/31/23 15:24:28,55.42,01/31/23 07:44:35,True,-0.1600000000000037
Bus Simulator 21 Extended Edition,2021,9.46,01/31/23 15:24:28,12.33,01/31/23 07:44:35,True,-2.869999999999999
Wrc 10 Deluxe Edition,2021,26.86,01/31/23 15:24:28,26.86,01/31/23 07:44:35,False,0.0
The Medium Observer System Redux Darq Complete Edition Bundle,2021,16.32,01/31/23 15:24:28,16.38,01/31/23 07:44:35,True,-0.05999999999999872
Kitaria Fables Deluxe Edition,2021,7.12,01/31/23 15:24:28,7.14,01/31/23 07:44:35,True,-0.019999999999999574
Maneater Apex Edition,2021,5.79,01/31/23 15:24:28,5.81,01/31/23 07:44:35,True,-0.019999999999999574
Spiritfarer Farewell Edition,2021,7.88,01/31/23 15:24:28,7.91,01/31/23 07:44:35,True,-0.03000000000000025
Kings Bounty Ii Lords Edition,2021,6.91,01/31/23 15:24:28,6.94,01/31/23 07:44:35,True,-0.03000000000000025
Aliens Fireteam Elite Deluxe Edition,2021,40.07,01/31/23 15:24:28,40.18,01/31/23 07:44:35,True,-0.10999999999999943
Rims Racing Ultimate Edition,2021,22.11,01/31/23 15:24:28,22.19,01/31/23 07:44:35,True,-0.08000000000000185
Marvels Avengers Endgame Edition,2021,9.84,01/31/23 15:24:28,9.89,01/31/23 07:44:35,True,-0.05000000000000071
Madden Nfl 22 Mvp Edition,2021,22.39,01/31/23 15:24:28,22.48,01/31/23 07:44:35,True,-0.08999999999999986
Madden Nfl 22 Dynasty Edition,2021,50.44,01/31/23 15:24:28,50.44,01/31/23 07:44:35,False,0.0
Crosscode Deluxe Edition,2021,8.42,01/31/23 15:24:28,8.46,01/31/23 07:44:35,True,-0.040000000000000924
Watch Dogs Legion Deluxe Edition,2021,8.37,01/31/23 15:24:28,8.4,01/31/23 07:44:35,True,-0.030000000000001137
Dead By Daylight Ultimate Edition,2021,8.42,01/31/23 15:24:28,8.46,01/31/23 07:44:35,True,-0.040000000000000924
Fuga Melodies Of Steel Deluxe Edition,2021,44.97,01/31/23 15:24:28,44.99,01/31/23 07:44:35,True,-0.020000000000003126
Minecraft Dungeons Ultimate Edition,2021,12.68,01/31/23 15:24:28,12.74,01/31/23 07:44:35,True,-0.0600000000000005
Tribes Of Midgard Deluxe Edition,2021,12.84,01/31/23 15:24:28,12.89,01/31/23 07:44:35,True,-0.05000000000000071
Samurai Warriors 5 Digital Deluxe Edition,2021,63.12,01/31/23 15:24:28,63.41,01/31/23 07:44:35,True,-0.28999999999999915
Urban Trial Tricky Deluxe Edition,2021,3.14,01/31/23 15:24:28,3.16,01/31/23 07:44:35,True,-0.020000000000000018
F1 2021 Deluxe Edition,2021,13.41,01/31/23 15:24:28,13.47,01/31/23 07:44:35,True,-0.0600000000000005
Greedfall Gold Edition,2021,13.43,01/31/23 15:24:28,13.43,01/31/23 07:44:35,False,0.0
Farming Simulator 17 Ambassador Edition,2021,6.18,01/31/23 15:24:28,6.21,01/31/23 07:44:35,True,-0.03000000000000025
Real Farm Gold Edition,2021,3.91,01/31/23 15:24:28,3.91,01/31/23 07:44:35,False,0.0
The Dungeon Of Naheulbeuk The Amulet Of Chaos Chicken Edition,2021,4.96,01/31/23 15:24:28,4.96,01/31/23 07:44:35,False,0.0
Worms Rumble Digital Deluxe Edition,2021,2.56,01/31/23 15:24:28,2.57,01/31/23 07:44:35,True,-0.009999999999999787
Graveyard Keeper Ultimate Collectors Edition,2021,27.31,01/31/23 15:24:28,27.31,01/31/23 07:44:35,False,0.0
Nascar Heat 5 Ultimate Edition,2021,11.34,01/31/23 15:24:28,11.39,01/31/23 07:44:35,True,-0.05000000000000071
Sniper Ghost Warrior Contracts 2 Deluxe Arsenal Edition,2021,20.3,01/31/23 15:24:28,20.39,01/31/23 07:44:35,True,-0.08999999999999986
Dungeon Escape Console Edition,2021,1.25,01/31/23 15:24:28,1.26,01/31/23 07:44:35,True,-0.010000000000000009
Super Animal Royale Super Edition,2021,8.45,01/31/23 15:24:28,8.47,01/31/23 07:44:35,True,-0.02000000000000135
Conan Exiles Isle Of Siptah Edition,2021,8.04,01/31/23 15:24:28,8.07,01/31/23 07:44:35,True,-0.030000000000001137
Ark Ultimate Survivor Edition,2021,10.45,01/31/23 15:24:28,10.45,01/31/23 07:44:35,False,0.0
Conan Exiles Savage Edition,2021,20.16,01/31/23 15:24:28,20.16,01/31/23 07:44:35,False,0.0
Rust Console Edition,2021,5.13,01/31/23 15:24:28,5.14,01/31/23 07:44:35,True,-0.009999999999999787
Knockout City Deluxe Edition,2021,8.27,01/31/23 15:24:28,8.27,01/31/23 07:44:35,False,0.0
Rust Console Edition Ultimate,2021,54.13,01/31/23 15:24:28,54.36,01/31/23 07:44:35,True,-0.22999999999999687
Sunless Skies Sovereign Edition,2021,11.65,01/31/23 15:24:28,11.65,01/31/23 07:44:35,False,0.0
Mass Effect Legendary Edition,2021,12.57,01/31/23 15:24:28,12.62,01/31/23 07:44:35,True,-0.049999999999998934
Beach Buggy Racing 2 Hot Wheels Edition,2021,3.69,01/31/23 15:24:28,3.7,01/31/23 07:44:35,True,-0.010000000000000231
Resident Evil Village Deluxe Edition,2021,54.07,01/31/23 15:24:28,54.07,01/31/23 07:44:35,False,0.0
Nongunz Doppelganger Edition,2021,14.36,01/31/23 15:24:28,14.36,01/31/23 07:44:35,False,0.0
R Type Final 2 Digital Deluxe Edition,2021,21.78,01/31/23 15:24:28,21.9,01/31/23 07:44:35,True,-0.11999999999999744
Transformers Battlegrounds Deluxe Edition,2021,41.82,01/31/23 15:24:28,41.82,01/31/23 07:44:35,False,0.0
Mortal Shell Enhanced Edition,2021,18.87,01/31/23 15:24:28,18.87,01/31/23 07:44:35,False,0.0
Mlb The Show 21 Jackie Robinson Edition,2021,20.62,01/31/23 15:24:28,20.7,01/31/23 07:44:35,True,-0.0799999999999983
The Darkside Detective Series Edition,2021,5.28,01/31/23 15:24:28,5.28,01/31/23 07:44:35,False,0.0
Heal Console Edition,2021,3.3,01/31/23 15:24:28,3.3,01/31/23 07:44:35,False,0.0
Tennis World Tour 2 Complete Edition,2021,1.95,01/31/23 15:24:28,1.96,01/31/23 07:44:35,True,-0.010000000000000009
Monster Hunter Rise Deluxe Edition,2021,40.25,01/31/23 15:24:28,40.42,01/31/23 07:44:35,True,-0.1700000000000017
Hunting Simulator 2 Elite Edition,2021,8.16,01/31/23 15:24:28,8.2,01/31/23 07:44:35,True,-0.03999999999999915
Mortal Kombat 11 Ultimate Injustice 2 Legendary Edition Bundle,2021,13.91,01/31/23 15:24:28,13.96,01/31/23 07:44:35,True,-0.05000000000000071
Hunting Simulator 2 Bear Hunter Edition,2021,5.27,01/31/23 15:24:28,5.29,01/31/23 07:44:35,True,-0.020000000000000462
Hunt Showdown Gold Edition,2021,15.38,01/31/23 15:24:28,15.45,01/31/23 07:44:35,True,-0.06999999999999851
Hunt Showdown Deluxe Edition,2021,17.76,01/31/23 15:24:28,17.76,01/31/23 07:44:35,False,0.0
