result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Watch Dogs 2 Deluxe Edition,2017,7.16,01/29/23 07:44:49,7.17,01/28/23 06:33:44,True,-0.009999999999999787
Rise Of The Tomb Raider 20 Year Celebration Collectors Edition,2017,5.98,01/29/23 07:44:49,6.12,01/28/23 06:33:44,True,-0.13999999999999968
Gears Of War 4 Ultimate Edition,2017,38.37,01/29/23 07:44:49,38.43,01/28/23 06:33:44,True,-0.060000000000002274
Call Of Duty Infinite Warfare Launch Edition,2017,6.27,01/29/23 07:44:49,7.61,01/28/23 06:33:44,True,-1.3400000000000007
Call Of Duty Infinite Warfare Digital Deluxe Edition,2017,14.75,01/29/23 07:44:49,19.11,01/28/23 06:33:44,True,-4.359999999999999
Farming Simulator 17 Premium Digital Edition,2017,20.21,01/29/23 07:44:49,20.24,01/28/23 06:33:44,True,-0.029999999999997584
Battlefield 1 Deluxe Edition Content,2017,36.46,01/29/23 07:44:49,37.37,01/28/23 06:33:44,True,-0.9099999999999966
Mafia Iii Deluxe Edition,2017,21.59,01/29/23 07:44:49,38.07,01/28/23 06:33:44,True,-16.48
Killer Instinct Definitive Edition,2017,2.83,01/29/23 07:44:49,3.22,01/28/23 06:33:44,True,-0.3900000000000001
Dear Esther Landmark Edition,2017,9.72,01/29/23 07:44:49,12.2,01/28/23 06:33:44,True,-2.4799999999999986
Pac Man Championship Edition 2,2017,2.57,01/29/23 07:44:49,2.58,01/28/23 06:33:44,True,-0.010000000000000231
Dont Starve Together Console Edition,2017,2.23,01/29/23 07:44:49,2.31,01/28/23 06:33:44,True,-0.08000000000000007
The Elder Scrolls Online Gold Edition,2017,11.93,01/29/23 07:44:49,14.41,01/28/23 06:33:44,True,-2.4800000000000004
Pure Chess Grandmaster Edition,2017,5.77,01/29/23 07:44:49,5.78,01/28/23 06:33:44,True,-0.010000000000000675
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,3.09,01/29/23 07:44:49,3.1,01/28/23 06:33:44,True,-0.010000000000000231
The Witcher 3 Wild Hunt Complete Edition,2017,4.73,01/29/23 07:44:49,4.74,01/28/23 06:33:44,True,-0.009999999999999787
Deus Ex Mankind Divided Digital Deluxe Edition,2017,3.15,01/29/23 07:44:49,3.3,01/28/23 06:33:44,True,-0.1499999999999999
Absolute Drift Zen Edition,2017,11.58,01/29/23 07:44:49,12.52,01/28/23 06:33:44,True,-0.9399999999999995
One Piece Burning Blood Gold Edition,2017,10.53,01/29/23 07:44:49,10.79,01/28/23 06:33:44,True,-0.2599999999999998
Layers Of Fear Masterpiece Edition,2017,10.52,01/29/23 07:44:49,10.54,01/28/23 06:33:44,True,-0.019999999999999574
Dont Starve Giant Edition Shipwrecked Expansion,2017,18.67,01/29/23 07:44:49,18.66,01/28/23 06:33:44,False,0.010000000000001563
Prison Architect Xbox One Edition,2017,3.68,01/29/23 07:44:49,4.0,01/28/23 06:33:44,True,-0.31999999999999984
Lego Star Wars The Force Awakens Deluxe Edition,2016,27.73,01/29/23 07:44:49,29.08,01/28/23 06:33:44,True,-1.3499999999999979
Ara Fell Enhanced Edition,2016,2.63,01/29/23 07:44:49,2.63,01/28/23 06:33:44,False,0.0
Dead Island Definitive Edition,2016,3.41,01/29/23 07:44:49,3.4,01/28/23 06:33:44,False,0.010000000000000231
Dead Island Riptide Definitive Edition,2016,3.11,01/29/23 07:44:49,3.16,01/28/23 06:33:44,True,-0.050000000000000266
Tropico 5 Penultimate Edition,2016,2.98,01/29/23 07:44:49,3.04,01/28/23 06:33:44,True,-0.06000000000000005
Not A Hero Super Snazzy Edition,2016,9.8,01/29/23 07:44:49,9.81,01/28/23 06:33:44,True,-0.009999999999999787
Olliolli2 Xl Edition,2016,17.32,01/29/23 07:44:49,17.32,01/28/23 06:33:44,False,0.0
The Magic Circle Gold Edition,2016,4.22,01/29/23 07:44:49,5.28,01/28/23 06:33:44,True,-1.0600000000000005
Flat Kingdom Papers Cut Edition,2016,3.91,01/29/23 07:44:49,3.92,01/28/23 06:33:44,True,-0.009999999999999787
Dark Souls Iii Deluxe Edition,2016,23.31,01/29/23 07:44:49,23.9,01/28/23 06:33:44,True,-0.5899999999999999
Joe Devers Lone Wolf Console Edition,2016,12.28,01/29/23 07:44:49,12.3,01/28/23 06:33:44,True,-0.02000000000000135
Tom Clancys The Division Gold Edition,2016,10.08,01/29/23 07:44:49,10.09,01/28/23 06:33:44,True,-0.009999999999999787
Lords Of The Fallen Digital Complete Edition,2016,6.03,01/29/23 07:44:49,6.18,01/28/23 06:33:44,True,-0.14999999999999947
Qbert Rebooted The Xbox One Edition,2016,9.72,01/29/23 07:44:49,12.2,01/28/23 06:33:44,True,-2.4799999999999986
Dying Light The Following Enhanced Edition,2016,8.07,01/29/23 07:44:49,8.08,01/28/23 06:33:44,True,-0.009999999999999787
Xcom 2 Digital Deluxe Edition,2016,4.93,01/29/23 07:44:49,4.93,01/28/23 06:33:44,False,0.0
Xcom 2 Deluxe Edition,2016,4.12,01/29/23 07:44:49,4.12,01/28/23 06:33:44,False,0.0
Lego Marvels Avengers Deluxe Edition,2016,4.46,01/29/23 07:44:49,4.46,01/28/23 06:33:44,False,0.0
Gone Home Console Edition,2016,12.63,01/29/23 07:44:49,17.32,01/28/23 06:33:44,True,-4.6899999999999995
Cities Skylines Deluxe Edition,2016,2.95,01/29/23 07:44:49,2.96,01/28/23 06:33:44,True,-0.009999999999999787
Tom Clancys Rainbow Six Siege Gold Edition,2016,15.49,01/29/23 07:44:49,20.59,01/28/23 06:33:44,True,-5.1
Star Wars Battlefront Ultimate Edition,2016,2.42,01/29/23 07:44:49,3.33,01/28/23 06:33:44,True,-0.9100000000000001
Resident Evil Revelations 2 Deluxe Edition,2016,2.06,01/29/23 07:44:49,2.07,01/28/23 06:33:44,True,-0.009999999999999787
Need For Speed Deluxe Edition,2016,6.19,01/29/23 07:44:49,6.17,01/28/23 06:33:44,False,0.020000000000000462
Darksiders Ii Deathinitive Edition,2016,2.18,01/29/23 07:44:49,2.09,01/28/23 06:33:44,False,0.0900000000000003
Divinity Original Sin Enhanced Edition,2016,7.96,01/29/23 07:44:49,8.44,01/28/23 06:33:44,True,-0.47999999999999954
Halo 5 Guardians Digital Deluxe Edition,2016,10.51,01/29/23 07:44:49,10.53,01/28/23 06:33:44,True,-0.019999999999999574
Back To The Future The Game 30Th Anniversary Edition,2016,23.37,01/29/23 07:44:49,23.94,01/28/23 06:33:44,True,-0.5700000000000003
Gunworld Xbox One Edition,2016,1.89,01/29/23 07:44:49,,,False,
Gears Of War Ultimate Edition,2016,4.09,01/29/23 07:44:49,4.21,01/28/23 06:33:44,True,-0.1200000000000001
Gears Of War Ultimate Edition Deluxe Version,2016,10.32,01/29/23 07:44:49,10.34,01/28/23 06:33:44,True,-0.019999999999999574
Shadowrun Hong Kong Extended Edition,2016,2.68,01/29/23 07:44:49,7.23,01/28/23 06:33:44,True,-4.550000000000001
Watch Dogs Complete Edition,2016,3.38,01/29/23 07:44:49,3.47,01/28/23 06:33:44,True,-0.0900000000000003
Trials Fusion The Awesome Max Edition,2016,3.15,01/29/23 07:44:49,3.36,01/28/23 06:33:44,True,-0.20999999999999996
Lords Of The Fallen Game Of The Year Edition,2016,18.84,01/29/23 07:44:49,18.87,01/28/23 06:33:44,True,-0.030000000000001137
Payday 2 Crimewave Edition,2016,1.43,01/29/23 07:44:49,1.49,01/28/23 06:33:44,True,-0.06000000000000005
Child Of Light Ultimate Edition,2016,1.9,01/29/23 07:44:49,2.1,01/28/23 06:33:44,True,-0.20000000000000018
Badland Game Of The Year Edition,2016,11.58,01/29/23 07:44:49,14.23,01/28/23 06:33:44,True,-2.6500000000000004
Lifeless Planet Premier Edition,2016,3.01,01/29/23 07:44:49,3.01,01/28/23 06:33:44,False,0.0
Middle Earth Shadow Of Mordor Game Of The Year Edition,2016,4.11,01/29/23 07:44:49,4.12,01/28/23 06:33:44,True,-0.009999999999999787
State Of Decay Year One Survival Edition,2016,6.62,01/29/23 07:44:49,6.61,01/28/23 06:33:44,False,0.009999999999999787
Three Fourths Home Extended Edition,2016,4.2,01/29/23 07:44:49,4.2,01/28/23 06:33:44,False,0.0
Battlefield Hardline Ultimate Edition,2016,3.78,01/29/23 07:44:49,4.2,01/28/23 06:33:44,True,-0.4200000000000004
Sniper Elite Iii Ultimate Edition,2016,13.4,01/29/23 07:44:49,13.42,01/28/23 06:33:44,True,-0.019999999999999574
Call Of Duty Advanced Warfare Gold Edition,2016,2.37,01/29/23 07:44:49,2.75,01/28/23 06:33:44,True,-0.3799999999999999
Call Of Duty Ghosts Gold Edition,2016,3.06,01/29/23 07:44:49,2.64,01/28/23 06:33:44,False,0.41999999999999993
Rabbids Invasion Gold Edition,2016,2.01,01/29/23 07:44:49,2.01,01/28/23 06:33:44,False,0.0
Bioshock Infinite The Complete Edition,2016,5.27,01/29/23 07:44:49,5.27,01/28/23 06:33:44,False,0.0
Lords Of The Fallen Digital Deluxe Edition,2016,4.69,01/29/23 07:44:49,4.69,01/28/23 06:33:44,False,0.0
How To Survive Storm Warning Edition,2016,0.83,01/29/23 07:44:49,0.83,01/28/23 06:33:44,False,0.0
Sunset Overdrive Deluxe Edition,2015,3.7,01/29/23 07:44:49,2.75,01/28/23 06:33:44,False,0.9500000000000002
Need For Speed Rivals Complete Edition,2015,25.47,01/29/23 07:44:49,28.91,01/28/23 06:33:44,True,-3.4400000000000013
Sleeping Dogs Definitive Edition,2015,3.25,01/29/23 07:44:49,3.34,01/28/23 06:33:44,True,-0.08999999999999986
Alien Isolation Nostromo Edition,2015,7.47,01/29/23 07:44:49,7.66,01/28/23 06:33:44,True,-0.1900000000000004
Ryse Legendary Edition,2015,2.64,01/29/23 07:44:49,3.11,01/28/23 06:33:44,True,-0.46999999999999975
Castlestorm Definitive Edition,2015,2.33,01/29/23 07:44:49,2.38,01/28/23 06:33:44,True,-0.04999999999999982
Minecraft Xbox One Edition,2015,5.67,01/29/23 07:44:49,5.67,01/28/23 06:33:44,False,0.0
Dont Starve Giant Edition,2015,2.05,01/29/23 07:44:49,2.06,01/28/23 06:33:44,True,-0.010000000000000231
Guacamelee Super Turbo Championship Edition,2015,3.9,01/29/23 07:44:49,2.56,01/28/23 06:33:44,False,1.3399999999999999
Rise Of Nations Extended Edition,2015,1.66,01/29/23 07:44:49,,,False,
Tomb Raider Definitive Edition,2015,3.23,01/29/23 07:44:49,3.32,01/28/23 06:33:44,True,-0.08999999999999986
Dishonored Definitive Edition,2015,4.02,01/29/23 07:44:49,4.03,01/28/23 06:33:44,True,-0.010000000000000675
Knights Of Pen Paper 1 Deluxier Edition,2015,14.35,01/29/23 07:44:49,17.32,01/28/23 06:33:44,True,-2.9700000000000006
Another World 20Th Anniversary Edition,2015,2.79,01/29/23 07:44:49,2.8,01/28/23 06:33:44,True,-0.009999999999999787
Borderlands Game Of The Year Edition,2015,4.73,01/29/23 07:44:49,4.74,01/28/23 06:33:44,True,-0.009999999999999787
Fallout 3 Game Of The Year Edition,2015,14.71,01/29/23 07:44:49,,,False,
Bully Scholarship Edition,2015,10.56,01/29/23 07:44:49,10.73,01/28/23 06:33:44,True,-0.16999999999999993
Marvels Midnight Suns Digital Edition,2015,40.28,01/29/23 07:44:49,40.35,01/28/23 06:33:44,True,-0.07000000000000028
Apex Legends Lifeline Edition,2015,7.62,01/29/23 07:44:49,7.63,01/28/23 06:33:44,True,-0.009999999999999787
Tekken 7 Originals Edition,2015,6.31,01/29/23 07:44:49,6.32,01/28/23 06:33:44,True,-0.010000000000000675
Tom Clancys The Division 2 Ultimate Edition,2015,8.96,01/29/23 07:44:49,8.22,01/28/23 06:33:44,False,0.7400000000000002
Matchpoint Tennis Championships Legends Edition,2015,29.69,01/29/23 07:44:49,30.43,01/28/23 06:33:44,True,-0.7399999999999984
One Piece World Seeker Deluxe Edition,2015,11.17,01/29/23 07:44:49,11.45,01/28/23 06:33:44,True,-0.27999999999999936
Chivalry 2 Kings Edition,2015,4.12,01/29/23 07:44:49,4.12,01/28/23 06:33:44,False,0.0
Deathloop Deluxe Edition,2015,15.82,01/29/23 07:44:49,15.84,01/28/23 06:33:44,True,-0.019999999999999574
Apex Legends Bloodhound Edition,2014,7.42,01/29/23 07:44:49,7.43,01/28/23 06:33:44,True,-0.009999999999999787
Steelrising Bastille Edition,2014,40.11,01/29/23 07:44:49,41.13,01/28/23 06:33:44,True,-1.0200000000000031
Riders Republic Ultimate Edition,2014,40.94,01/29/23 07:44:49,41.0,01/28/23 06:33:44,True,-0.060000000000002274
Genesis Alpha One Deluxe Edition,2014,2.28,01/29/23 07:44:49,3.11,01/28/23 06:33:44,True,-0.8300000000000001
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2014,50.08,01/29/23 07:44:49,50.68,01/28/23 06:33:44,True,-0.6000000000000014
Sniper Elite 4 Digital Deluxe Edition,2014,7.37,01/29/23 07:44:49,7.38,01/28/23 06:33:44,True,-0.009999999999999787
Pga Tour 2K23 Deluxe Edition,2014,75.4,01/29/23 07:44:49,75.52,01/28/23 06:33:44,True,-0.11999999999999034
Pga Tour 2K21 Deluxe Edition,2014,22.71,01/29/23 07:44:49,22.74,01/28/23 06:33:44,True,-0.029999999999997584
Sonic Frontiers Digital Deluxe Edition,2014,35.8,01/29/23 07:44:49,35.86,01/28/23 06:33:44,True,-0.060000000000002274
World War Z Aftermath Deluxe Edition,2014,10.32,01/29/23 07:44:49,10.34,01/28/23 06:33:44,True,-0.019999999999999574
Riders Republic Gold Edition,2014,29.84,01/29/23 07:44:49,29.88,01/28/23 06:33:44,True,-0.03999999999999915
Dead Or Alive 6 Digital Deluxe Edition,2014,8.3,01/29/23 07:44:49,8.27,01/28/23 06:33:44,False,0.030000000000001137
Tennis World Tour 2 Ace Edition,2014,6.86,01/29/23 07:44:49,6.87,01/28/23 06:33:44,True,-0.009999999999999787
Strange Brigade Deluxe Edition,2014,3.66,01/29/23 07:44:49,3.66,01/28/23 06:33:44,False,0.0
Evil Dead The Game Deluxe Edition,2014,10.54,01/29/23 07:44:49,10.33,01/28/23 06:33:44,False,0.20999999999999908
F1 2019 Anniversary Edition,2014,35.43,01/29/23 07:44:49,35.49,01/28/23 06:33:44,True,-0.060000000000002274
Desperados Iii Deluxe Edition,2014,38.75,01/29/23 07:44:49,,,False,
Insurgency Sandstorm Deluxe Edition,2014,31.63,01/29/23 07:44:49,40.14,01/28/23 06:33:44,True,-8.510000000000002
Insurgency Sandstorm Gold Edition,2013,42.07,01/29/23 07:44:49,43.11,01/28/23 06:33:44,True,-1.0399999999999991
Surviving Mars First Colony Edition,2013,25.81,01/29/23 07:44:49,25.85,01/28/23 06:33:44,True,-0.0400000000000027
Tom Clancys Rainbow Six Siege Year 5 Deluxe Edition,2013,20.64,01/29/23 07:44:49,20.68,01/28/23 06:33:44,True,-0.03999999999999915
Deep Rock Galactic Deluxe Edition,2013,23.37,01/29/23 07:44:49,23.94,01/28/23 06:33:44,True,-0.5700000000000003
Dead Space Deluxe Edition,2010,10.1,01/29/23 07:44:49,69.28,01/28/23 06:33:44,True,-59.18
Tennis World Tour Roland Garros Edition,2009,11.36,01/29/23 07:44:49,11.38,01/28/23 06:33:44,True,-0.02000000000000135
Dead By Daylight Silent Hill Edition,2008,4.11,01/29/23 07:44:49,4.03,01/28/23 06:33:44,False,0.08000000000000007
Hello Neighbor 2 Deluxe Edition,,9.11,01/29/23 07:44:49,9.12,01/28/23 06:33:44,True,-0.009999999999999787
Resident Evil 4 Deluxe Edition,,61.96,01/29/23 07:44:49,62.05,01/28/23 06:33:44,True,-0.0899999999999963
Redout 2 Deluxe Edition,,7.37,01/29/23 07:44:49,7.38,01/28/23 06:33:44,True,-0.009999999999999787
The Crew 2 Deluxe Edition,,34.53,01/29/23 07:44:49,34.58,01/28/23 06:33:44,True,-0.04999999999999716
Madden Nfl 23 All Madden Edition,,24.25,01/29/23 07:44:49,24.28,01/28/23 06:33:44,True,-0.030000000000001137
Prey Digital Deluxe Edition,,6.89,01/29/23 07:44:49,6.9,01/28/23 06:33:44,True,-0.010000000000000675
Just Cause 3 Xl Edition,1970,28.26,01/29/23 07:44:49,,,False,
Construction Simulator 2 Console Edition,,2.01,01/29/23 07:44:49,2.1,01/28/23 06:33:44,True,-0.0900000000000003
Fishing Barents Sea Complete Edition,,3.48,01/29/23 07:44:49,4.12,01/28/23 06:33:44,True,-0.6400000000000001
Sherlock Holmes Chapter One Deluxe Edition,,40.11,01/29/23 07:44:49,40.17,01/28/23 06:33:44,True,-0.060000000000002274
Neon Abyss Deluxe Edition,,7.11,01/29/23 07:44:49,7.12,01/28/23 06:33:44,True,-0.009999999999999787
Endzone A World Apart Complete Edition,,51.44,01/29/23 07:44:49,,,False,
Call Of Duty Infinite Warfare Legacy Edition,1970,8.79,01/29/23 07:44:49,8.81,01/28/23 06:33:44,True,-0.02000000000000135
Halo Wars 2 Ultimate Edition,,14.49,01/29/23 07:44:49,14.51,01/28/23 06:33:44,True,-0.019999999999999574
Ea Sports Ufc 3 Deluxe Edition,,31.45,01/29/23 07:44:49,31.5,01/28/23 06:33:44,True,-0.05000000000000071
Zombie Army 4 Dead War Deluxe Edition,,10.84,01/29/23 07:44:49,10.85,01/28/23 06:33:44,True,-0.009999999999999787
Cardpocalypse Time Warp Edition,,28.26,01/29/23 07:44:49,31.89,01/28/23 06:33:44,True,-3.629999999999999
Trailmakers Deluxe Edition,,11.4,01/29/23 07:44:49,11.42,01/28/23 06:33:44,True,-0.019999999999999574
Warhammer 40000 Inquisitor Martyr Ultimate Edition,,6.01,01/29/23 07:44:49,11.37,01/28/23 06:33:44,True,-5.359999999999999
The Elder Scrolls Online Elsweyr Collectors Edition,,37.06,01/29/23 07:44:49,37.06,01/28/23 06:33:44,False,0.0
Star Wars Battlefront Deluxe Edition,,20.44,01/29/23 07:44:49,20.44,01/28/23 06:33:44,False,0.0
Nascar Heat 5 Gold Edition,,10.33,01/29/23 07:44:49,10.35,01/28/23 06:33:44,True,-0.019999999999999574
Warhammer Vermintide 2 Ultimate Edition,,4.01,01/29/23 07:44:49,6.86,01/28/23 06:33:44,True,-2.8500000000000005
Attack On Titan 2 Deluxe Edition,,17.76,01/29/23 07:44:49,18.2,01/28/23 06:33:44,True,-0.4399999999999977
Naraka Bladepoint Deluxe Edition,,9.48,01/29/23 07:44:49,9.5,01/28/23 06:33:44,True,-0.019999999999999574
Stranger Of Paradise Final Fantasy Origin Digital Deluxe Edition,,62.02,01/29/23 07:44:49,62.1,01/28/23 06:33:44,True,-0.0799999999999983
Sea Of Thieves Anniversary Edition,,26.85,01/29/23 07:44:49,26.88,01/28/23 06:33:44,True,-0.029999999999997584
Madden Nfl 20 Ultimate Superstar Edition,,29.51,01/29/23 07:44:49,30.24,01/28/23 06:33:44,True,-0.7299999999999969
The Sinking City Necronomicon Edition,,9.5,01/29/23 07:44:49,9.51,01/28/23 06:33:44,True,-0.009999999999999787
Professional Farmer 2017 Gold Edition,,15.48,01/29/23 07:44:49,15.5,01/28/23 06:33:44,True,-0.019999999999999574
Sudden Strike 4 European Battlefields Edition,,6.19,01/29/23 07:44:49,6.2,01/28/23 06:33:44,True,-0.009999999999999787
Avicii Invector Encore Edition,1970,11.94,01/29/23 07:44:49,11.96,01/28/23 06:33:44,True,-0.02000000000000135
Lords Of The Fallen Complete Edition,,5.16,01/29/23 07:44:49,5.16,01/28/23 06:33:44,False,0.0
Nhl 20 Ultimate Edition,,34.58,01/29/23 07:44:49,35.44,01/28/23 06:33:44,True,-0.8599999999999994
Euro Fishing Urban Edition,,15.48,01/29/23 07:44:49,15.5,01/28/23 06:33:44,True,-0.019999999999999574
Battlefield 1 Ultimate Edition,,15.88,01/29/23 07:44:49,16.28,01/28/23 06:33:44,True,-0.40000000000000036
Despots Game Collectors Edition,,6.17,01/29/23 07:44:49,6.18,01/28/23 06:33:44,True,-0.009999999999999787
Escape Academy Deluxe Edition,,10.85,01/29/23 07:44:49,10.86,01/28/23 06:33:44,True,-0.009999999999999787
The Elder Scrolls Online Morrowind Digital Collectors Edition,,23.06,01/29/23 07:44:49,23.63,01/28/23 06:33:44,True,-0.5700000000000003
Battlefield Hardline Deluxe Edition,,21.31,01/29/23 07:44:49,51.82,01/28/23 06:33:44,True,-30.51
Madden Nfl 20 Superstar Edition,,14.67,01/29/23 07:44:49,14.69,01/28/23 06:33:44,True,-0.019999999999999574
Nhl 20 Deluxe Edition,,47.25,01/29/23 07:44:49,47.32,01/28/23 06:33:44,True,-0.07000000000000028
Warface Breakout Deluxe Edition,,10.38,01/29/23 07:44:49,10.39,01/28/23 06:33:44,True,-0.009999999999999787
Cities Skylines Premium Edition 2,,5.17,01/29/23 07:44:49,5.17,01/28/23 06:33:44,False,0.0
Bqm Blockquest Maker Complete Edition,,10.52,01/29/23 07:44:49,10.78,01/28/23 06:33:44,True,-0.2599999999999998
The Final Station Collectors Edition,,2.63,01/29/23 07:44:49,2.63,01/28/23 06:33:44,False,0.0
Deck Of Ashes Complete Edition,,7.14,01/29/23 07:44:49,7.15,01/28/23 06:33:44,True,-0.010000000000000675
Deadcraft Deluxe Edition,,4.22,01/29/23 07:44:49,4.67,01/28/23 06:33:44,True,-0.4500000000000002
Bit Orchard Animal Valley Deluxe Edition,,2.31,01/29/23 07:44:49,2.87,01/28/23 06:33:44,True,-0.56
Nirvana Deluxe Edition,,3.16,01/29/23 07:44:49,3.36,01/28/23 06:33:44,True,-0.19999999999999973
Nerf Legends Digital Deluxe Edition,,4.74,01/29/23 07:44:49,5.28,01/28/23 06:33:44,True,-0.54
Project Cars Digital Edition,,11.8,01/29/23 07:44:49,11.8,01/28/23 06:33:44,False,0.0
Dead Island 2 Deluxe Edition,,76.09,01/29/23 07:44:49,77.49,01/28/23 06:33:44,True,-1.3999999999999915
Wenjia Complete Edition,,2.1,01/29/23 07:44:49,2.17,01/28/23 06:33:44,True,-0.06999999999999984
Dead Island 2 Gold Edition,,92.89,01/29/23 07:44:49,93.02,01/28/23 06:33:44,True,-0.12999999999999545
Twin Robots Ultimate Edition,,7.86,01/29/23 07:44:49,10.15,01/28/23 06:33:44,True,-2.29
Snooker 19 Gold Edition,1970,2.75,01/29/23 07:44:49,2.85,01/28/23 06:33:44,True,-0.10000000000000009
Neon Chrome Deluxe Edition,,16.22,01/29/23 07:44:49,19.26,01/28/23 06:33:44,True,-3.0400000000000027
Plants Vs Zombies Garden Warfare 2 Deluxe Edition,,8.96,01/29/23 07:44:49,9.51,01/28/23 06:33:44,True,-0.5499999999999989
Transport Giant Gold Edition,,4.74,01/29/23 07:44:49,5.81,01/28/23 06:33:44,True,-1.0699999999999994
Euro Fishing Castle Edition,,23.64,01/29/23 07:44:49,27.23,01/28/23 06:33:44,True,-3.59
Warriors Orochi 4 Deluxe Edition,,83.9,01/29/23 07:44:49,,,False,
West Of Dead Path Of The Crow Edition,,5.75,01/29/23 07:44:49,5.81,01/28/23 06:33:44,True,-0.05999999999999961
Mosaic 1 Edition,,21.08,01/29/23 07:44:49,21.12,01/28/23 06:33:44,True,-0.0400000000000027
Hot Wheels Unleashed Collectors Edition,,17.56,01/29/23 07:44:49,17.58,01/28/23 06:33:44,True,-0.019999999999999574
Rust Console Deluxe Edition,,56.09,01/29/23 07:44:49,60.42,01/28/23 06:33:44,True,-4.329999999999998
Disney Dreamlight Valley Deluxe Edition,,32.9,01/29/23 07:44:49,37.13,01/28/23 06:33:44,True,-4.230000000000004
Disney Dreamlight Valley Ultimate Edition,,54.24,01/29/23 07:44:49,56.58,01/28/23 06:33:44,True,-2.3399999999999963
The Sinking City Deluxe Edition,,48.4,01/29/23 07:44:49,49.63,01/28/23 06:33:44,True,-1.230000000000004
Hand Of Fate Deluxe Edition,,5.34,01/29/23 07:44:49,5.35,01/28/23 06:33:44,True,-0.009999999999999787
The Catch Carp Coarse Collectors Edition,,20.55,01/29/23 07:44:49,20.58,01/28/23 06:33:44,True,-0.029999999999997584
Liftoff Drone Racing Deluxe Edition,,28.26,01/29/23 07:44:49,,,False,
Anno 1800 Deluxe Edition,,50.6,01/29/23 07:44:49,50.67,01/28/23 06:33:44,True,-0.07000000000000028
Peggle 2 Magical Masters Edition,,15.8,01/29/23 07:44:49,15.8,01/28/23 06:33:44,False,0.0
Mordheim City Of The Damned Complete Edition,,31.89,01/29/23 07:44:49,31.89,01/28/23 06:33:44,False,0.0
Earthfall Deluxe Edition,,28.26,01/29/23 07:44:49,,,False,
Microsoft Flight Simulator Premium Deluxe Edition,,92.3,01/29/23 07:44:49,92.46,01/28/23 06:33:44,True,-0.1599999999999966
The Walking Dead Game Of The Year Edition,,7.33,01/29/23 07:44:49,7.35,01/28/23 06:33:44,True,-0.019999999999999574
Fishing Sim World Bass Pro Shops Edition,,37.53,01/29/23 07:44:49,,,False,
Divinity Original Sin Ii Definitive Edition Companion Sir Lora The Squirrel,,2.8,01/29/23 07:44:49,,,False,
Kingdom Hearts Iii Deluxe Edition,,72.87,01/29/23 07:44:49,72.99,01/28/23 06:33:44,True,-0.11999999999999034
Digimon Survive Month 1 Edition,,44.4,01/29/23 07:44:49,44.47,01/28/23 06:33:44,True,-0.07000000000000028
Nhra Championship Drag Racing Speed For All Ultimate Edition,,53.48,01/29/23 07:44:49,,,False,
Century Age Of Ashes Myth Starter Edition,,3.1,01/29/23 07:44:49,3.11,01/28/23 06:33:44,True,-0.009999999999999787
Legend Of Keepers Complete Edition,,6.01,01/29/23 07:44:49,8.45,01/28/23 06:33:44,True,-2.4399999999999995
Rise Of The Tomb Raider Deluxe Edition,,6.07,01/29/23 07:44:49,,,False,
Wartile Complete Edition,,6.32,01/29/23 07:44:49,,,False,
Red Dead Redemption 2,,8.63,01/29/23 07:44:51,8.65,01/28/23 06:33:45,True,-0.019999999999999574
Red Dead Redemption,,14.68,01/29/23 07:44:51,12.56,01/28/23 06:33:45,False,2.119999999999999
Red Dead Online,,4.94,01/29/23 07:44:51,7.38,01/28/23 06:33:45,True,-2.4399999999999995
Sinner Sacrifice For Redemption,,2.42,01/29/23 07:44:51,2.63,01/28/23 06:33:45,True,-0.20999999999999996
Ash Of Gods Redemption,1970,1.33,01/29/23 07:44:51,2.5,01/28/23 06:33:45,True,-1.17
Road Redemption,,2.61,01/29/23 07:44:51,2.61,01/28/23 06:33:45,False,0.0
Dead By Daylight Ash Vs Evil Dead,,2.05,01/29/23 07:44:51,2.06,01/28/23 06:33:45,True,-0.010000000000000231
Wardogs Reds Return,,2.05,01/29/23 07:44:51,2.06,01/28/23 06:33:45,True,-0.010000000000000231
Red Ronin,,1.21,01/29/23 07:44:51,1.23,01/28/23 06:33:45,True,-0.020000000000000018
Red Wings Aces Of The Sky,,4.77,01/29/23 07:44:51,4.78,01/28/23 06:33:45,True,-0.010000000000000675
She Sees Red,,2.12,01/29/23 07:44:51,6.99,01/28/23 06:33:45,True,-4.87
Red Siren Space Defense,,6.19,01/29/23 07:44:51,6.2,01/28/23 06:33:45,True,-0.009999999999999787
Heavy Fire Red Shadow,,2.38,01/29/23 07:44:51,2.38,01/28/23 06:33:45,False,0.0
Red Faction Guerrilla Re Mars Tered,,3.89,01/29/23 07:44:51,3.89,01/28/23 06:33:45,False,0.0
Red Rope Dont Fall Behind,,2.95,01/29/23 07:44:51,3.17,01/28/23 06:33:45,True,-0.21999999999999975
Paint The Town Red,,3.35,01/29/23 07:44:51,3.36,01/28/23 06:33:45,True,-0.009999999999999787
Red Faction Guerrilla,,18.58,01/29/23 07:44:51,18.61,01/28/23 06:33:45,True,-0.030000000000001137
Wanted Dead,,42.59,01/29/23 07:44:51,42.66,01/28/23 06:33:45,True,-0.06999999999999318
